-126.5848833,49.62875,-2,66700.8,10
-126.5848833,49.62875,-2,66873.6,10
-126.5848833,49.62875,-2,67046.4,10
-126.5848833,49.62875,-2,67219.2,10
-126.5848833,49.62875,-2,67392,10
-126.5848833,49.62875,-2,67564.8,10
-126.5848833,49.62875,-2,67737.6,10
-126.5848833,49.62875,-2,67910.4,10
-126.5848833,49.62875,-2,68083.2,10
-126.5848833,49.62875,-2,68256,10
-126.5848833,49.62875,-2,68428.8,10
-126.5848833,49.62875,-2,68601.6,10
-126.5848833,49.62875,-2,68774.4,10
-126.5848833,49.62875,-2,68947.2,10
-126.5848833,49.62875,-2,69120,10
-126.5848833,49.62875,-2,69292.8,10
-126.5848833,49.62875,-2,69465.6,10
-126.5848833,49.62875,-2,69638.4,10
-126.5848833,49.62875,-2,69811.2,10
-126.5848833,49.62875,-2,69984,10
-126.5848833,49.62875,-2,70156.8,10
-126.5848833,49.62875,-2,70329.6,10
-126.5848833,49.62875,-2,70502.4,10
-126.5848833,49.62875,-2,70675.2,10
-126.5848833,49.62875,-2,70848,10
-126.5848833,49.62875,-2,71020.8,10
-126.5848833,49.62875,-2,71193.6,10
-126.5848833,49.62875,-2,71366.4,10
-126.5848833,49.62875,-2,71539.2,10
-126.5848833,49.62875,-2,71712,10
-126.5848833,49.62875,-2,71884.8,10
-126.5848833,49.62875,-2,72057.6,10
-126.5848833,49.62875,-2,72230.4,10
-126.5848833,49.62875,-2,72403.2,10
-126.5848833,49.62875,-2,72576,10
-126.5848833,49.62875,-2,72748.8,10
-126.5848833,49.62875,-2,72921.6,10
-126.5848833,49.62875,-2,73094.4,10
-126.5848833,49.62875,-2,73267.2,10
-126.5848833,49.62875,-2,73440,10
-126.5848833,49.62875,-2,73612.8,10
-126.5848833,49.62875,-2,73785.6,10
-126.5848833,49.62875,-2,73958.4,10
-126.5848833,49.62875,-2,74131.2,10
-126.5848833,49.62875,-2,74304,10
-126.5848833,49.62875,-2,74476.8,10
-126.5848833,49.62875,-2,74649.6,10
-126.5848833,49.62875,-2,74822.4,10
-126.5848833,49.62875,-2,74995.2,10
-126.5848833,49.62875,-2,75168,10
-126.5848833,49.62875,-2,75340.8,10
-126.5848833,49.62875,-2,75513.6,10
-126.5848833,49.62875,-2,75686.4,10
-126.5848833,49.62875,-2,75859.2,10
-126.5848833,49.62875,-2,76032,10
-126.5848833,49.62875,-2,76204.8,10
-126.5848833,49.62875,-2,76377.6,10
-126.5848833,49.62875,-2,76550.4,10
-126.5848833,49.62875,-2,76723.2,10
-126.5848833,49.62875,-2,76896,10
-126.5848833,49.62875,-2,77068.8,10
-126.5848833,49.62875,-2,77241.6,10
-126.5848833,49.62875,-2,77414.4,10
-126.5848833,49.62875,-2,77587.2,10
-126.5848833,49.62875,-2,77760,10
-126.5848833,49.62875,-2,77932.8,10
-126.5848833,49.62875,-2,78105.6,10
-126.5848833,49.62875,-2,78278.4,10
-126.5848833,49.62875,-2,78451.2,10
-126.5848833,49.62875,-2,78624,10
-126.5848833,49.62875,-2,78796.8,10
-126.5848833,49.62875,-2,78969.6,10
-126.5848833,49.62875,-2,79142.4,10
-126.5848833,49.62875,-2,79315.2,10
-126.5848833,49.62875,-2,79488,10
-126.5848833,49.62875,-2,79660.8,10
-126.5848833,49.62875,-2,79833.6,10
-126.5848833,49.62875,-2,80006.4,10
-126.5848833,49.62875,-2,80179.2,10
-126.5848833,49.62875,-2,80352,10
-126.5848833,49.62875,-2,80524.8,10
-126.5848833,49.62875,-2,80697.6,10
-126.5848833,49.62875,-2,80870.4,10
-126.5848833,49.62875,-2,81043.2,10
-126.5848833,49.62875,-2,81216,10
-126.5848833,49.62875,-2,81388.8,10
-126.5848833,49.62875,-2,81561.6,10
-126.5848833,49.62875,-2,81734.4,10
-126.5848833,49.62875,-2,81907.2,10
-126.5848833,49.62875,-2,82080,10
-126.5848833,49.62875,-2,82252.8,10
-126.5848833,49.62875,-2,82425.6,10
-126.5848833,49.62875,-2,82598.4,10
-126.5848833,49.62875,-2,82771.2,10
-126.5848833,49.62875,-2,82944,10
-126.5848833,49.62875,-2,83116.8,10
-126.5848833,49.62875,-2,83289.6,10
-126.5848833,49.62875,-2,83462.4,10
-126.5848833,49.62875,-2,83635.2,10
-126.5848833,49.62875,-2,83808,10
-126.5848833,49.62875,-2,83980.8,10
-126.5848833,49.62875,-2,84153.6,10
-126.5848833,49.62875,-2,84326.4,10
-126.5848833,49.62875,-2,84499.2,10
-126.5848833,49.62875,-2,84672,10
-126.5848833,49.62875,-2,84844.8,10
-126.5848833,49.62875,-2,85017.6,10
-126.5848833,49.62875,-2,85190.4,10
-126.5848833,49.62875,-2,85363.2,10
-126.5848833,49.62875,-2,85536,10
-126.5848833,49.62875,-2,85708.8,10
-126.5848833,49.62875,-2,85881.6,10
-126.5848833,49.62875,-2,86054.4,10
-126.5848833,49.62875,-2,86227.2,10
-127.478,50.783,-16,0,11
-127.478,50.783,-16,172.8,11
-127.478,50.783,-16,345.6,11
-127.478,50.783,-16,518.4,11
-127.478,50.783,-16,691.2,11
-127.478,50.783,-16,864,11
-127.478,50.783,-16,1036.8,11
-127.478,50.783,-16,1209.6,11
-127.478,50.783,-16,1382.4,11
-127.478,50.783,-16,1555.2,11
-127.478,50.783,-16,1728,11
-127.478,50.783,-16,1900.8,11
-127.478,50.783,-16,2073.6,11
-127.478,50.783,-16,2246.4,11
-127.478,50.783,-16,2419.2,11
-127.478,50.783,-16,2592,11
-127.478,50.783,-16,2764.8,11
-127.478,50.783,-16,2937.6,11
-127.478,50.783,-16,3110.4,11
-127.478,50.783,-16,3283.2,11
-127.478,50.783,-16,3456,11
-127.478,50.783,-16,3628.8,11
-127.478,50.783,-16,3801.6,11
-127.478,50.783,-16,3974.4,11
-127.478,50.783,-16,4147.2,11
-127.478,50.783,-16,4320,11
-127.478,50.783,-16,4492.8,11
-127.478,50.783,-16,4665.6,11
-127.478,50.783,-16,4838.4,11
-127.478,50.783,-16,5011.2,11
-127.478,50.783,-16,5184,11
-127.478,50.783,-16,5356.8,11
-127.478,50.783,-16,5529.6,11
-127.478,50.783,-16,5702.4,11
-127.478,50.783,-16,5875.2,11
-127.478,50.783,-16,6048,11
-127.478,50.783,-16,6220.8,11
-127.478,50.783,-16,6393.6,11
-127.478,50.783,-16,6566.4,11
-127.478,50.783,-16,6739.2,11
-127.478,50.783,-16,6912,11
-127.478,50.783,-16,7084.8,11
-127.478,50.783,-16,7257.6,11
-127.478,50.783,-16,7430.4,11
-127.478,50.783,-16,7603.2,11
-127.478,50.783,-16,7776,11
-127.478,50.783,-16,7948.8,11
-127.478,50.783,-16,8121.6,11
-127.478,50.783,-16,8294.4,11
-127.478,50.783,-16,8467.2,11
-127.478,50.783,-16,8640,11
-127.478,50.783,-16,8812.8,11
-127.478,50.783,-16,8985.6,11
-127.478,50.783,-16,9158.4,11
-127.478,50.783,-16,9331.2,11
-127.478,50.783,-16,9504,11
-127.478,50.783,-16,9676.8,11
-127.478,50.783,-16,9849.6,11
-127.478,50.783,-16,10022.4,11
-127.478,50.783,-16,10195.2,11
-127.478,50.783,-16,10368,11
-127.478,50.783,-16,10540.8,11
-127.478,50.783,-16,10713.6,11
-127.478,50.783,-16,10886.4,11
-127.478,50.783,-16,11059.2,11
-127.478,50.783,-16,11232,11
-127.478,50.783,-16,11404.8,11
-127.478,50.783,-16,11577.6,11
-127.478,50.783,-16,11750.4,11
-127.478,50.783,-16,11923.2,11
-127.478,50.783,-16,12096,11
-127.478,50.783,-16,12268.8,11
-127.478,50.783,-16,12441.6,11
-127.478,50.783,-16,12614.4,11
-127.478,50.783,-16,12787.2,11
-127.478,50.783,-16,12960,11
-127.478,50.783,-16,13132.8,11
-127.478,50.783,-16,13305.6,11
-127.478,50.783,-16,13478.4,11
-127.478,50.783,-16,13651.2,11
-127.478,50.783,-16,13824,11
-127.478,50.783,-16,13996.8,11
-127.478,50.783,-16,14169.6,11
-127.478,50.783,-16,14342.4,11
-127.478,50.783,-16,14515.2,11
-127.478,50.783,-16,14688,11
-127.478,50.783,-16,14860.8,11
-127.478,50.783,-16,15033.6,11
-127.478,50.783,-16,15206.4,11
-127.478,50.783,-16,15379.2,11
-127.478,50.783,-16,15552,11
-127.478,50.783,-16,15724.8,11
-127.478,50.783,-16,15897.6,11
-127.478,50.783,-16,16070.4,11
-127.478,50.783,-16,16243.2,11
-127.478,50.783,-16,16416,11
-127.478,50.783,-16,16588.8,11
-127.478,50.783,-16,16761.6,11
-127.478,50.783,-16,16934.4,11
-127.478,50.783,-16,17107.2,11
-127.478,50.783,-16,17280,11
-127.478,50.783,-16,17452.8,11
-127.478,50.783,-16,17625.6,11
-127.478,50.783,-16,17798.4,11
-127.478,50.783,-16,17971.2,11
-127.478,50.783,-16,18144,11
-127.478,50.783,-16,18316.8,11
-127.478,50.783,-16,18489.6,11
-127.478,50.783,-16,18662.4,11
-127.478,50.783,-16,18835.2,11
-127.478,50.783,-16,19008,11
-127.478,50.783,-16,19180.8,11
-127.478,50.783,-16,19353.6,11
-127.478,50.783,-16,19526.4,11
-127.478,50.783,-16,19699.2,11
-127.478,50.783,-16,19872,11
-127.478,50.783,-16,20044.8,11
-127.478,50.783,-16,20217.6,11
-127.478,50.783,-16,20390.4,11
-127.478,50.783,-16,20563.2,11
-127.478,50.783,-16,20736,11
-127.478,50.783,-16,20908.8,11
-127.478,50.783,-16,21081.6,11
-127.478,50.783,-16,21254.4,11
-127.478,50.783,-16,21427.2,11
-127.478,50.783,-16,21600,11
-127.478,50.783,-16,21772.8,11
-127.478,50.783,-16,21945.6,11
-127.478,50.783,-16,22118.4,11
-127.478,50.783,-16,22291.2,11
-127.478,50.783,-16,22464,11
-127.478,50.783,-16,22636.8,11
-127.478,50.783,-16,22809.6,11
-127.478,50.783,-16,22982.4,11
-127.478,50.783,-16,23155.2,11
-127.478,50.783,-16,23328,11
-127.478,50.783,-16,23500.8,11
-127.478,50.783,-16,23673.6,11
-127.478,50.783,-16,23846.4,11
-127.478,50.783,-16,24019.2,11
-127.478,50.783,-16,24192,11
-127.478,50.783,-16,24364.8,11
-127.478,50.783,-16,24537.6,11
-127.478,50.783,-16,24710.4,11
-127.478,50.783,-16,24883.2,11
-127.478,50.783,-16,25056,11
-127.478,50.783,-16,25228.8,11
-127.478,50.783,-16,25401.6,11
-127.478,50.783,-16,25574.4,11
-127.478,50.783,-16,25747.2,11
-127.478,50.783,-16,25920,11
-127.478,50.783,-16,26092.8,11
-127.478,50.783,-16,26265.6,11
-127.478,50.783,-16,26438.4,11
-127.478,50.783,-16,26611.2,11
-127.478,50.783,-16,26784,11
-127.478,50.783,-16,26956.8,11
-127.478,50.783,-16,27129.6,11
-127.478,50.783,-16,27302.4,11
-127.478,50.783,-16,27475.2,11
-127.478,50.783,-16,27648,11
-127.478,50.783,-16,27820.8,11
-127.478,50.783,-16,27993.6,11
-127.478,50.783,-16,28166.4,11
-127.478,50.783,-16,28339.2,11
-127.478,50.783,-16,28512,11
-127.478,50.783,-16,28684.8,11
-127.478,50.783,-16,28857.6,11
-127.478,50.783,-16,29030.4,11
-127.478,50.783,-16,29203.2,11
-127.478,50.783,-16,29376,11
-127.478,50.783,-16,29548.8,11
-127.478,50.783,-16,29721.6,11
-127.478,50.783,-16,29894.4,11
-127.478,50.783,-16,30067.2,11
-127.478,50.783,-16,30240,11
-127.478,50.783,-16,30412.8,11
-127.478,50.783,-16,30585.6,11
-127.478,50.783,-16,30758.4,11
-127.478,50.783,-16,30931.2,11
-127.478,50.783,-16,31104,11
-127.478,50.783,-16,31276.8,11
-127.478,50.783,-16,31449.6,11
-127.478,50.783,-16,31622.4,11
-127.478,50.783,-16,31795.2,11
-127.478,50.783,-16,31968,11
-127.478,50.783,-16,32140.8,11
-127.478,50.783,-16,32313.6,11
-127.478,50.783,-16,32486.4,11
-127.478,50.783,-16,32659.2,11
-127.478,50.783,-16,32832,11
-127.478,50.783,-16,33004.8,11
-127.478,50.783,-16,33177.6,11
-127.478,50.783,-16,33350.4,11
-127.478,50.783,-16,33523.2,11
-127.478,50.783,-16,33696,11
-127.478,50.783,-16,33868.8,11
-127.478,50.783,-16,34041.6,11
-127.478,50.783,-16,34214.4,11
-127.478,50.783,-16,34387.2,11
-127.478,50.783,-16,34560,11
-127.478,50.783,-16,34732.8,11
-127.478,50.783,-16,34905.6,11
-127.478,50.783,-16,35078.4,11
-127.478,50.783,-16,35251.2,11
-127.478,50.783,-16,35424,11
-127.478,50.783,-16,35596.8,11
-127.478,50.783,-16,35769.6,11
-127.478,50.783,-16,35942.4,11
-127.478,50.783,-16,36115.2,11
-127.478,50.783,-16,36288,11
-127.478,50.783,-16,36460.8,11
-127.478,50.783,-16,36633.6,11
-127.478,50.783,-16,36806.4,11
-127.478,50.783,-16,36979.2,11
-127.478,50.783,-16,37152,11
-127.478,50.783,-16,37324.8,11
-127.478,50.783,-16,37497.6,11
-127.478,50.783,-16,37670.4,11
-127.478,50.783,-16,37843.2,11
-127.478,50.783,-16,38016,11
-127.478,50.783,-16,38188.8,11
-127.478,50.783,-16,38361.6,11
-127.478,50.783,-16,38534.4,11
-127.478,50.783,-16,38707.2,11
-127.478,50.783,-16,38880,11
-127.478,50.783,-16,39052.8,11
-127.478,50.783,-16,39225.6,11
-127.478,50.783,-16,39398.4,11
-127.478,50.783,-16,39571.2,11
-127.478,50.783,-16,39744,11
-127.478,50.783,-16,39916.8,11
-127.478,50.783,-16,40089.6,11
-127.478,50.783,-16,40262.4,11
-127.478,50.783,-16,40435.2,11
-127.478,50.783,-16,40608,11
-127.478,50.783,-16,40780.8,11
-127.478,50.783,-16,40953.6,11
-127.478,50.783,-16,41126.4,11
-127.478,50.783,-16,41299.2,11
-127.478,50.783,-16,41472,11
-127.478,50.783,-16,41644.8,11
-127.478,50.783,-16,41817.6,11
-127.478,50.783,-16,41990.4,11
-127.478,50.783,-16,42163.2,11
-127.478,50.783,-16,42336,11
-127.478,50.783,-16,42508.8,11
-127.478,50.783,-16,42681.6,11
-127.478,50.783,-16,42854.4,11
-127.478,50.783,-16,43027.2,11
-127.478,50.783,-16,43200,11
-127.478,50.783,-16,43372.8,11
-127.478,50.783,-16,43545.6,11
-127.478,50.783,-16,43718.4,11
-127.478,50.783,-16,43891.2,11
-127.478,50.783,-16,44064,11
-127.478,50.783,-16,44236.8,11
-127.478,50.783,-16,44409.6,11
-127.478,50.783,-16,44582.4,11
-127.478,50.783,-16,44755.2,11
-127.478,50.783,-16,44928,11
-127.478,50.783,-16,45100.8,11
-127.478,50.783,-16,45273.6,11
-127.478,50.783,-16,45446.4,11
-127.478,50.783,-16,45619.2,11
-127.478,50.783,-16,45792,11
-127.478,50.783,-16,45964.8,11
-127.478,50.783,-16,46137.6,11
-127.478,50.783,-16,46310.4,11
-127.478,50.783,-16,46483.2,11
-127.478,50.783,-16,46656,11
-127.478,50.783,-16,46828.8,11
-127.478,50.783,-16,47001.6,11
-127.478,50.783,-16,47174.4,11
-127.478,50.783,-16,47347.2,11
-127.478,50.783,-16,47520,11
-127.478,50.783,-16,47692.8,11
-127.478,50.783,-16,47865.6,11
-127.478,50.783,-16,48038.4,11
-127.478,50.783,-16,48211.2,11
-127.478,50.783,-16,48384,11
-127.478,50.783,-16,48556.8,11
-127.478,50.783,-16,48729.6,11
-127.478,50.783,-16,48902.4,11
-127.478,50.783,-16,49075.2,11
-127.478,50.783,-16,49248,11
-127.478,50.783,-16,49420.8,11
-127.478,50.783,-16,49593.6,11
-127.478,50.783,-16,49766.4,11
-127.478,50.783,-16,49939.2,11
-127.478,50.783,-16,50112,11
-127.478,50.783,-16,50284.8,11
-127.478,50.783,-16,50457.6,11
-127.478,50.783,-16,50630.4,11
-127.478,50.783,-16,50803.2,11
-127.478,50.783,-16,50976,11
-127.478,50.783,-16,51148.8,11
-127.478,50.783,-16,51321.6,11
-127.478,50.783,-16,51494.4,11
-127.478,50.783,-16,51667.2,11
-127.478,50.783,-16,51840,11
-127.478,50.783,-16,52012.8,11
-127.478,50.783,-16,52185.6,11
-127.478,50.783,-16,52358.4,11
-127.478,50.783,-16,52531.2,11
-127.478,50.783,-16,52704,11
-127.478,50.783,-16,52876.8,11
-127.478,50.783,-16,53049.6,11
-127.478,50.783,-16,53222.4,11
-127.478,50.783,-16,53395.2,11
-127.478,50.783,-16,53568,11
-127.478,50.783,-16,53740.8,11
-127.478,50.783,-16,53913.6,11
-127.478,50.783,-16,54086.4,11
-127.478,50.783,-16,54259.2,11
-127.478,50.783,-16,54432,11
-127.478,50.783,-16,54604.8,11
-127.478,50.783,-16,54777.6,11
-127.478,50.783,-16,54950.4,11
-127.478,50.783,-16,55123.2,11
-127.478,50.783,-16,55296,11
-127.478,50.783,-16,55468.8,11
-127.478,50.783,-16,55641.6,11
-127.478,50.783,-16,55814.4,11
-127.478,50.783,-16,55987.2,11
-127.478,50.783,-16,56160,11
-127.478,50.783,-16,56332.8,11
-127.478,50.783,-16,56505.6,11
-127.478,50.783,-16,56678.4,11
-127.478,50.783,-16,56851.2,11
-127.478,50.783,-16,57024,11
-127.478,50.783,-16,57196.8,11
-127.478,50.783,-16,57369.6,11
-127.478,50.783,-16,57542.4,11
-127.478,50.783,-16,57715.2,11
-127.478,50.783,-16,57888,11
-127.478,50.783,-16,58060.8,11
-127.478,50.783,-16,58233.6,11
-127.478,50.783,-16,58406.4,11
-127.478,50.783,-16,58579.2,11
-127.478,50.783,-16,58752,11
-127.478,50.783,-16,58924.8,11
-127.478,50.783,-16,59097.6,11
-127.478,50.783,-16,59270.4,11
-127.478,50.783,-16,59443.2,11
-127.478,50.783,-16,59616,11
-127.478,50.783,-16,59788.8,11
-127.478,50.783,-16,59961.6,11
-127.478,50.783,-16,60134.4,11
-127.478,50.783,-16,60307.2,11
-127.478,50.783,-16,60480,11
-127.478,50.783,-16,60652.8,11
-127.478,50.783,-16,60825.6,11
-127.478,50.783,-16,60998.4,11
-127.478,50.783,-16,61171.2,11
-127.478,50.783,-16,61344,11
-127.478,50.783,-16,61516.8,11
-127.478,50.783,-16,61689.6,11
-127.478,50.783,-16,61862.4,11
-127.478,50.783,-16,62035.2,11
-127.478,50.783,-16,62208,11
-127.478,50.783,-16,62380.8,11
-127.478,50.783,-16,62553.6,11
-127.478,50.783,-16,62726.4,11
-127.478,50.783,-16,62899.2,11
-127.478,50.783,-16,63072,11
-127.478,50.783,-16,63244.8,11
-127.478,50.783,-16,63417.6,11
-127.478,50.783,-16,63590.4,11
-127.478,50.783,-16,63763.2,11
-127.478,50.783,-16,63936,11
-127.478,50.783,-16,64108.8,11
-127.478,50.783,-16,64281.6,11
-127.478,50.783,-16,64454.4,11
-127.478,50.783,-16,64627.2,11
-127.478,50.783,-16,64800,11
-127.478,50.783,-16,64972.8,11
-127.478,50.783,-16,65145.6,11
-127.478,50.783,-16,65318.4,11
-127.478,50.783,-16,65491.2,11
-127.478,50.783,-16,65664,11
-127.478,50.783,-16,65836.8,11
-127.478,50.783,-16,66009.6,11
-127.478,50.783,-16,66182.4,11
-127.478,50.783,-16,66355.2,11
-127.478,50.783,-16,66528,11
-127.478,50.783,-16,66700.8,11
-127.478,50.783,-16,66873.6,11
-127.478,50.783,-16,67046.4,11
-127.478,50.783,-16,67219.2,11
-127.478,50.783,-16,67392,11
-127.478,50.783,-16,67564.8,11
-127.478,50.783,-16,67737.6,11
-127.478,50.783,-16,67910.4,11
-127.478,50.783,-16,68083.2,11
-127.478,50.783,-16,68256,11
-127.478,50.783,-16,68428.8,11
-127.478,50.783,-16,68601.6,11
-127.478,50.783,-16,68774.4,11
-127.478,50.783,-16,68947.2,11
-127.478,50.783,-16,69120,11
-127.478,50.783,-16,69292.8,11
-127.478,50.783,-16,69465.6,11
-127.478,50.783,-16,69638.4,11
-127.478,50.783,-16,69811.2,11
-127.478,50.783,-16,69984,11
-127.478,50.783,-16,70156.8,11
-127.478,50.783,-16,70329.6,11
-127.478,50.783,-16,70502.4,11
-127.478,50.783,-16,70675.2,11
-127.478,50.783,-16,70848,11
-127.478,50.783,-16,71020.8,11
-127.478,50.783,-16,71193.6,11
-127.478,50.783,-16,71366.4,11
-127.478,50.783,-16,71539.2,11
-127.478,50.783,-16,71712,11
-127.478,50.783,-16,71884.8,11
-127.478,50.783,-16,72057.6,11
-127.478,50.783,-16,72230.4,11
-127.478,50.783,-16,72403.2,11
-127.478,50.783,-16,72576,11
-127.478,50.783,-16,72748.8,11
-127.478,50.783,-16,72921.6,11
-127.478,50.783,-16,73094.4,11
-127.478,50.783,-16,73267.2,11
-127.478,50.783,-16,73440,11
-127.478,50.783,-16,73612.8,11
-127.478,50.783,-16,73785.6,11
-127.478,50.783,-16,73958.4,11
-127.478,50.783,-16,74131.2,11
-127.478,50.783,-16,74304,11
-127.478,50.783,-16,74476.8,11
-127.478,50.783,-16,74649.6,11
-127.478,50.783,-16,74822.4,11
-127.478,50.783,-16,74995.2,11
-127.478,50.783,-16,75168,11
-127.478,50.783,-16,75340.8,11
-127.478,50.783,-16,75513.6,11
-127.478,50.783,-16,75686.4,11
-127.478,50.783,-16,75859.2,11
-127.478,50.783,-16,76032,11
-127.478,50.783,-16,76204.8,11
-127.478,50.783,-16,76377.6,11
-127.478,50.783,-16,76550.4,11
-127.478,50.783,-16,76723.2,11
-127.478,50.783,-16,76896,11
-127.478,50.783,-16,77068.8,11
-127.478,50.783,-16,77241.6,11
-127.478,50.783,-16,77414.4,11
-127.478,50.783,-16,77587.2,11
-127.478,50.783,-16,77760,11
-127.478,50.783,-16,77932.8,11
-127.478,50.783,-16,78105.6,11
-127.478,50.783,-16,78278.4,11
-127.478,50.783,-16,78451.2,11
-127.478,50.783,-16,78624,11
-127.478,50.783,-16,78796.8,11
-127.478,50.783,-16,78969.6,11
-127.478,50.783,-16,79142.4,11
-127.478,50.783,-16,79315.2,11
-127.478,50.783,-16,79488,11
-127.478,50.783,-16,79660.8,11
-127.478,50.783,-16,79833.6,11
-127.478,50.783,-16,80006.4,11
-127.478,50.783,-16,80179.2,11
-127.478,50.783,-16,80352,11
-127.478,50.783,-16,80524.8,11
-127.478,50.783,-16,80697.6,11
-127.478,50.783,-16,80870.4,11
-127.478,50.783,-16,81043.2,11
-127.478,50.783,-16,81216,11
-127.478,50.783,-16,81388.8,11
-127.478,50.783,-16,81561.6,11
-127.478,50.783,-16,81734.4,11
-127.478,50.783,-16,81907.2,11
-127.478,50.783,-16,82080,11
-127.478,50.783,-16,82252.8,11
-127.478,50.783,-16,82425.6,11
-127.478,50.783,-16,82598.4,11
-127.478,50.783,-16,82771.2,11
-127.478,50.783,-16,82944,11
-127.478,50.783,-16,83116.8,11
-127.478,50.783,-16,83289.6,11
-127.478,50.783,-16,83462.4,11
-127.478,50.783,-16,83635.2,11
-127.478,50.783,-16,83808,11
-127.478,50.783,-16,83980.8,11
-127.478,50.783,-16,84153.6,11
-127.478,50.783,-16,84326.4,11
-127.478,50.783,-16,84499.2,11
-127.478,50.783,-16,84672,11
-127.478,50.783,-16,84844.8,11
-127.478,50.783,-16,85017.6,11
-127.478,50.783,-16,85190.4,11
-127.478,50.783,-16,85363.2,11
-127.478,50.783,-16,85536,11
-127.478,50.783,-16,85708.8,11
-127.478,50.783,-16,85881.6,11
-127.478,50.783,-16,86054.4,11
-127.478,50.783,-16,86227.2,11
-130.366,54.197,-5,0,12
-130.366,54.197,-5,172.8,12
-130.366,54.197,-5,345.6,12
-130.366,54.197,-5,518.4,12
-130.366,54.197,-5,691.2,12
-130.366,54.197,-5,864,12
-130.366,54.197,-5,1036.8,12
-130.366,54.197,-5,1209.6,12
-130.366,54.197,-5,1382.4,12
-130.366,54.197,-5,1555.2,12
-130.366,54.197,-5,1728,12
-130.366,54.197,-5,1900.8,12
-130.366,54.197,-5,2073.6,12
-130.366,54.197,-5,2246.4,12
-130.366,54.197,-5,2419.2,12
-130.366,54.197,-5,2592,12
-130.366,54.197,-5,2764.8,12
-130.366,54.197,-5,2937.6,12
-130.366,54.197,-5,3110.4,12
-130.366,54.197,-5,3283.2,12
-130.366,54.197,-5,3456,12
-130.366,54.197,-5,3628.8,12
-130.366,54.197,-5,3801.6,12
-130.366,54.197,-5,3974.4,12
-130.366,54.197,-5,4147.2,12
-130.366,54.197,-5,4320,12
-130.366,54.197,-5,4492.8,12
-130.366,54.197,-5,4665.6,12
-130.366,54.197,-5,4838.4,12
-130.366,54.197,-5,5011.2,12
-130.366,54.197,-5,5184,12
-130.366,54.197,-5,5356.8,12
-130.366,54.197,-5,5529.6,12
-130.366,54.197,-5,5702.4,12
-130.366,54.197,-5,5875.2,12
-130.366,54.197,-5,6048,12
-130.366,54.197,-5,6220.8,12
-130.366,54.197,-5,6393.6,12
-130.366,54.197,-5,6566.4,12
-130.366,54.197,-5,6739.2,12
-130.366,54.197,-5,6912,12
-130.366,54.197,-5,7084.8,12
-130.366,54.197,-5,7257.6,12
-130.366,54.197,-5,7430.4,12
-130.366,54.197,-5,7603.2,12
-130.366,54.197,-5,7776,12
-130.366,54.197,-5,7948.8,12
-130.366,54.197,-5,8121.6,12
-130.366,54.197,-5,8294.4,12
-130.366,54.197,-5,8467.2,12
-130.366,54.197,-5,8640,12
-130.366,54.197,-5,8812.8,12
-130.366,54.197,-5,8985.6,12
-130.366,54.197,-5,9158.4,12
-130.366,54.197,-5,9331.2,12
-130.366,54.197,-5,9504,12
-130.366,54.197,-5,9676.8,12
-130.366,54.197,-5,9849.6,12
-130.366,54.197,-5,10022.4,12
-130.366,54.197,-5,10195.2,12
-130.366,54.197,-5,10368,12
-130.366,54.197,-5,10540.8,12
-130.366,54.197,-5,10713.6,12
-130.366,54.197,-5,10886.4,12
-130.366,54.197,-5,11059.2,12
-130.366,54.197,-5,11232,12
-130.366,54.197,-5,11404.8,12
-130.366,54.197,-5,11577.6,12
-130.366,54.197,-5,11750.4,12
-130.366,54.197,-5,11923.2,12
-130.366,54.197,-5,12096,12
-130.366,54.197,-5,12268.8,12
-130.366,54.197,-5,12441.6,12
-130.366,54.197,-5,12614.4,12
-130.366,54.197,-5,12787.2,12
-130.366,54.197,-5,12960,12
-130.366,54.197,-5,13132.8,12
-130.366,54.197,-5,13305.6,12
-130.366,54.197,-5,13478.4,12
-130.366,54.197,-5,13651.2,12
-130.366,54.197,-5,13824,12
-130.366,54.197,-5,13996.8,12
-130.366,54.197,-5,14169.6,12
-130.366,54.197,-5,14342.4,12
-130.366,54.197,-5,14515.2,12
-130.366,54.197,-5,14688,12
-130.366,54.197,-5,14860.8,12
-130.366,54.197,-5,15033.6,12
-130.366,54.197,-5,15206.4,12
-130.366,54.197,-5,15379.2,12
-130.366,54.197,-5,15552,12
-130.366,54.197,-5,15724.8,12
-130.366,54.197,-5,15897.6,12
-130.366,54.197,-5,16070.4,12
-130.366,54.197,-5,16243.2,12
-130.366,54.197,-5,16416,12
-130.366,54.197,-5,16588.8,12
-130.366,54.197,-5,16761.6,12
-130.366,54.197,-5,16934.4,12
-130.366,54.197,-5,17107.2,12
-130.366,54.197,-5,17280,12
-130.366,54.197,-5,17452.8,12
-130.366,54.197,-5,17625.6,12
-130.366,54.197,-5,17798.4,12
-130.366,54.197,-5,17971.2,12
-130.366,54.197,-5,18144,12
-130.366,54.197,-5,18316.8,12
-130.366,54.197,-5,18489.6,12
-130.366,54.197,-5,18662.4,12
-130.366,54.197,-5,18835.2,12
-130.366,54.197,-5,19008,12
-130.366,54.197,-5,19180.8,12
-130.366,54.197,-5,19353.6,12
-130.366,54.197,-5,19526.4,12
-130.366,54.197,-5,19699.2,12
-130.366,54.197,-5,19872,12
-130.366,54.197,-5,20044.8,12
-130.366,54.197,-5,20217.6,12
-130.366,54.197,-5,20390.4,12
-130.366,54.197,-5,20563.2,12
